timestamp,y,y1,z,z1,anomaly_score
2024-04-05 07:10:00,133.99225889134868,0.0,0.0,0.0,0.005855397
2024-04-05 07:15:00,133.97011663605804,0.0,0.0,0.0,0.0060905465
2024-04-05 07:20:00,133.94809718830132,0.0,0.0,0.0,0.006328987
2024-04-05 07:25:00,133.92619986695144,0.0,0.0,0.0,0.0065706437
2024-04-05 07:30:00,133.90442399465906,0.0,0.0,0.0,0.006815451
2024-04-05 07:35:00,133.8827688978315,0.0,0.0,0.0,0.0070633404
2024-04-05 07:40:00,133.8612339066122,0.0,0.0,0.0,0.007314245
2024-04-05 07:45:00,133.83981835485966,0.0,0.0,0.0,0.0075681005
2024-04-05 07:50:00,133.8185215801271,0.0,0.0,0.0,0.007824844
2024-04-05 07:55:00,133.79734292364185,0.0,0.0,0.0,0.008084412
2024-04-05 08:00:00,133.77628173028495,0.0,0.0,0.0,0.008346736
2024-04-05 08:05:00,133.75533734857098,0.0,0.0,0.0,0.008611761
2024-04-05 08:10:00,133.73450913062777,0.0,0.0,0.0,0.008879423
2024-04-05 08:15:00,133.71379643217657,0.0,0.0,0.0,0.009149663
2024-04-05 08:20:00,133.69319861251185,0.0,0.0,0.0,0.0094224205
2024-04-05 08:25:00,133.67271503448174,0.0,0.0,0.0,0.00969764
2024-04-05 08:30:00,133.65234506446814,0.0,0.0,0.0,0.009975262
2024-04-05 08:35:00,133.63208807236717,0.0,0.0,0.0,0.01025523
2024-04-05 08:40:00,133.61194343156973,0.0,0.0,0.0,0.010537482
2024-04-05 08:45:00,133.59191051894211,0.0,0.0,0.0,0.010821977
2024-04-05 08:50:00,133.57198871480662,0.0,0.0,0.0,0.011108648
2024-04-05 08:55:00,133.5521774029225,0.0,0.0,0.0,0.011397445
2024-04-05 09:00:00,133.5324759704669,0.0,0.0,0.0,0.011688315
2024-04-05 09:05:00,133.51288380801577,0.0,0.0,0.0,0.011981205
2024-04-05 09:10:00,133.4934003095252,0.0,0.0,0.0,0.012276066
2024-04-05 09:15:00,133.47402487231255,0.0,0.0,0.0,0.012572847
2024-04-05 09:20:00,133.4547568970378,0.0,0.0,0.0,0.012871498
2024-04-05 09:25:00,133.43559578768512,0.0,0.0,0.0,0.013171967
2024-04-05 09:30:00,133.41654095154428,0.0,0.0,0.0,0.013474211
2024-04-05 09:35:00,133.39759179919244,0.0,0.0,0.0,0.013778176
2024-04-05 09:40:00,133.3787477444759,0.0,0.0,0.0,0.0140838185
2024-04-05 09:45:00,133.3600082044919,0.0,0.0,0.0,0.014391088
2024-04-05 09:50:00,133.3413725995706,0.0,0.0,0.0,0.014699947
2024-04-05 09:55:00,133.3228403532573,0.0,0.0,0.0,0.01501034
2024-04-05 10:00:00,133.3044108922944,0.0,0.0,0.0,0.015322229
2024-04-05 10:05:00,133.28608364660374,0.0,0.0,0.0,0.015635567
2024-04-05 10:10:00,133.26785804926905,0.0,0.0,0.0,0.015950313
2024-04-05 10:15:00,133.2497335365183,0.0,0.0,0.0,0.016266426
2024-04-05 10:20:00,133.23170954770632,0.0,0.0,0.0,0.016583862
2024-04-05 10:25:00,133.21378552529742,0.0,0.0,0.0,0.016902575
2024-04-05 10:30:00,133.19596091484823,0.0,0.0,0.0,0.017222531
2024-04-05 10:35:00,133.17823516499044,0.0,0.0,0.0,0.017543692
2024-04-05 10:40:00,133.16060772741383,0.0,0.0,0.0,0.017866008
2024-04-05 10:45:00,133.1430780568492,0.0,0.0,0.0,0.018189443
2024-04-05 10:50:00,133.12564561105165,0.0,0.0,0.0,0.01851397
2024-04-05 10:55:00,133.10830985078368,0.0,0.0,0.0,0.01883954
2024-04-05 11:00:00,133.0910702397986,0.0,0.0,0.0,0.019166116
2024-04-05 11:05:00,133.0739262448239,0.0,0.0,0.0,0.019493667
2024-04-05 11:10:00,133.05687733554473,0.0,0.0,0.0,0.019822149
2024-04-05 11:15:00,133.03992298458755,0.0,0.0,0.0,0.020151531
2024-04-05 11:20:00,133.02306266750375,0.0,0.0,0.0,0.020481782
2024-04-05 11:25:00,133.00629586275355,0.0,0.0,0.0,0.020812856
2024-04-05 11:30:00,132.98962205168968,0.0,0.0,0.0,0.021144733
2024-04-05 11:35:00,132.97304071854154,0.0,0.0,0.0,0.021477373
2024-04-05 11:40:00,132.95655135039905,0.0,0.0,0.0,0.021810742
2024-04-05 11:45:00,132.940153437197,0.0,0.0,0.0,0.02214481
2024-04-05 11:50:00,132.92384647169905,0.0,0.0,0.0,0.022479534
2024-04-05 11:55:00,132.90762994948216,0.0,0.0,0.0,0.022814902
2024-04-05 12:00:00,132.89150336892104,0.0,0.0,0.0,0.023150867
2024-04-05 12:05:00,132.87546623117248,0.0,0.0,0.0,0.023487404
2024-04-05 12:10:00,132.85951804016003,0.0,0.0,0.0,0.023824483
2024-04-05 12:15:00,132.84365830255868,0.0,0.0,0.0,0.024162075
2024-04-05 12:20:00,132.82788652777947,0.0,0.0,0.0,0.024500147
2024-04-05 12:25:00,132.81220222795443,0.0,0.0,0.0,0.024838679
2024-04-05 12:30:00,132.79660491792143,0.0,0.0,0.0,0.025177632
2024-04-05 12:35:00,132.7810941152092,0.0,0.0,0.0,0.025516985
2024-04-05 12:40:00,132.76566934002247,0.0,0.0,0.0,0.025856711
2024-04-05 12:45:00,132.75033011522694,0.0,0.0,0.0,0.026196774
2024-04-05 12:50:00,132.7350759663347,0.0,0.0,0.0,0.026537161
2024-04-05 12:55:00,132.71990642148953,0.0,0.0,0.0,0.02687784
2024-04-05 13:00:00,132.70482101145214,0.0,0.0,0.0,0.027218778
2024-04-05 13:05:00,132.68981926958594,0.0,0.0,0.0,0.027559957
2024-04-05 13:10:00,132.67490073184229,0.0,0.0,0.0,0.027901353
2024-04-05 13:15:00,132.66006493674644,0.0,0.0,0.0,0.028242934
2024-04-05 13:20:00,132.64531142538303,0.0,0.0,0.0,0.028584687
2024-04-05 13:25:00,132.630639741382,0.0,0.0,0.0,0.028926587
2024-04-05 13:30:00,132.61604943090447,0.0,0.0,0.0,0.029268602
2024-04-05 13:35:00,132.60154004262867,0.0,0.0,0.0,0.02961071
2024-04-05 13:40:00,132.58711112773602,0.0,0.0,0.0,0.029952893
2024-04-05 13:45:00,132.57276223989714,0.0,0.0,0.0,0.030295132
2024-04-05 13:50:00,132.55849293525824,0.0,0.0,0.0,0.030637398
2024-04-05 13:55:00,132.54430277242722,0.0,0.0,0.0,0.030979674
2024-04-05 14:00:00,132.53019131246006,0.0,0.0,0.0,0.031321935
2024-04-05 14:05:00,132.51615811884727,0.0,0.0,0.0,0.031664167
2024-04-05 14:10:00,132.50220275750036,0.0,0.0,0.0,0.032006335
2024-04-05 14:15:00,132.48832479673842,0.0,0.0,0.0,0.03234844
2024-04-05 14:20:00,132.47452380727484,0.0,0.0,0.0,0.03269044
2024-04-05 14:25:00,132.46079936220383,0.0,0.0,0.0,0.033032335
2024-04-05 14:30:00,132.44715103698746,0.0,0.0,0.0,0.03337409
2024-04-05 14:35:00,132.4335784094424,0.0,0.0,0.0,0.033715706
2024-04-05 14:40:00,132.42008105972678,0.0,0.0,0.0,0.03405714
2024-04-05 14:45:00,132.40665857032744,0.0,0.0,0.0,0.03439839
2024-04-05 14:50:00,132.39331052604678,0.0,0.0,0.0,0.034739442
2024-04-05 14:55:00,132.38003651398998,0.0,0.0,0.0,0.035080265
2024-04-05 15:00:00,132.36683612355236,0.0,0.0,0.0,0.035420842
2024-04-05 15:05:00,132.3537089464065,0.0,0.0,0.0,0.035761178
2024-04-05 15:10:00,132.34065457648973,0.0,0.0,0.0,0.03610122
2024-04-05 15:15:00,132.32767260999145,0.0,0.0,0.0,0.03644098
2024-04-05 15:20:00,132.3147626453408,0.0,0.0,0.0,0.03678044
2024-04-05 15:25:00,132.30192428319413,0.0,0.0,0.0,0.037119567
2024-04-05 15:30:00,132.28915712642262,0.0,0.0,0.0,0.037458356
2024-04-05 15:35:00,132.2764607801001,0.0,0.0,0.0,0.037796807
2024-04-05 15:40:00,132.26383485149077,0.0,0.0,0.0,0.038134877
2024-04-05 15:45:00,132.25127895003703,0.0,0.0,0.0,0.03847257
2024-04-05 15:50:00,132.23879268734743,0.0,0.0,0.0,0.038809866
2024-04-05 15:55:00,132.2263756771847,0.0,0.0,0.0,0.039146747
2024-04-05 16:00:00,132.2140275354537,0.0,0.0,0.0,0.039483212
2024-04-05 16:05:00,132.20174788018969,0.0,0.0,0.0,0.039819233
2024-04-05 16:10:00,132.18953633154626,0.0,0.0,0.0,0.040154804
2024-04-05 16:15:00,132.17739251178386,0.0,0.0,0.0,0.0404899
2024-04-05 16:20:00,132.16531604525804,0.0,0.0,0.0,0.040824533
2024-04-05 16:25:00,132.15330655840762,0.0,0.0,0.0,0.041158672
2024-04-05 16:30:00,132.14136367974345,0.0,0.0,0.0,0.041492302
2024-04-05 16:35:00,132.1294870398367,0.0,0.0,0.0,0.04182542
2024-04-05 16:40:00,132.11767627130754,0.0,0.0,0.0,0.042158023
2024-04-05 16:45:00,132.10593100881368,0.0,0.0,0.0,0.04249007
2024-04-05 16:50:00,132.09425088903922,0.0,0.0,0.0,0.04282158
2024-04-05 16:55:00,132.0826355506832,0.0,0.0,0.0,0.043152522
2024-04-05 17:00:00,132.07108463444865,0.0,0.0,0.0,0.043482885
2024-04-05 17:05:00,132.05959778303128,0.0,0.0,0.0,0.043812677
2024-04-05 17:10:00,132.0481746411086,0.0,0.0,0.0,0.04414187
2024-04-05 17:15:00,132.0368148553288,0.0,0.0,0.0,0.044470463
2024-04-05 17:20:00,132.0255180742998,0.0,0.0,0.0,0.044798438
2024-04-05 17:25:00,132.01428394857862,0.0,0.0,0.0,0.04512579
2024-04-05 17:30:00,132.0031121306602,0.0,0.0,0.0,0.045452513
2024-04-05 17:35:00,131.99200227496698,0.0,0.0,0.0,0.045778584
2024-04-05 17:40:00,131.980954037838,0.0,0.0,0.0,0.046104006
2024-04-05 17:45:00,131.96996707751836,0.0,0.0,0.0,0.046428774
2024-04-05 17:50:00,131.9590410541487,0.0,0.0,0.0,0.04675285
2024-04-05 17:55:00,131.94817562975456,0.0,0.0,0.0,0.047076266
2024-04-05 18:00:00,131.93737046823594,0.0,0.0,0.0,0.04739899
2024-04-05 18:05:00,131.92662523535708,0.0,0.0,0.0,0.047721013
2024-04-05 18:10:00,131.9159395987359,0.0,0.0,0.0,0.04804234
2024-04-05 18:15:00,131.90531322783377,0.0,0.0,0.0,0.048362944
2024-04-05 18:20:00,131.89474579394545,0.0,0.0,0.0,0.048682824
2024-04-05 18:25:00,131.8842369701887,0.0,0.0,0.0,0.049001984
2024-04-05 18:30:00,131.87378643149432,0.0,0.0,0.0,0.049320403
2024-04-05 18:35:00,131.863393854596,0.0,0.0,0.0,0.049638093
2024-04-05 18:40:00,131.8530589180204,0.0,0.0,0.0,0.049955014
2024-04-05 18:45:00,131.8427813020771,0.0,0.0,0.0,0.05027118
2024-04-05 18:50:00,131.83256068884887,0.0,0.0,0.0,0.050586592
2024-04-05 18:55:00,131.82239676218168,0.0,0.0,0.0,0.050901227
2024-04-05 19:00:00,131.812289207675,0.0,0.0,0.0,0.051215082
2024-04-05 19:05:00,131.80223771267205,0.0,0.0,0.0,0.05152815
2024-04-05 19:10:00,131.79224196625017,0.0,0.0,0.0,0.05184044
2024-04-05 19:15:00,131.78230165921113,0.0,0.0,0.0,0.052151922
2024-04-05 19:20:00,131.7724164840716,0.0,0.0,0.0,0.052462604
2024-04-05 19:25:00,131.76258613505374,0.0,0.0,0.0,0.052772474
2024-04-05 19:30:00,131.75281030807548,0.0,0.0,0.0,0.053081535
2024-04-05 19:35:00,131.74308870074145,0.0,0.0,0.0,0.053389784
2024-04-05 19:40:00,131.73342101233334,0.0,0.0,0.0,0.053697202
2024-04-05 19:45:00,131.72380694380075,0.0,0.0,0.0,0.054003786
2024-04-05 19:50:00,131.7142461977519,0.0,0.0,0.0,0.054309543
2024-04-05 19:55:00,131.70473847844443,0.0,0.0,0.0,0.054614455
2024-04-05 20:00:00,131.69528349177625,0.0,0.0,0.0,0.054918528
2024-04-05 20:05:00,131.68588094527652,0.0,0.0,0.0,0.055221736
2024-04-05 20:10:00,131.6765305480964,0.0,0.0,0.0,0.055524107
2024-04-05 20:15:00,131.66723201100027,0.0,0.0,0.0,0.05582562
2024-04-05 20:20:00,131.65798504635669,0.0,0.0,0.0,0.056126256
2024-04-05 20:25:00,131.64878936812948,0.0,0.0,0.0,0.05642604
2024-04-05 20:30:00,131.63964469186894,0.0,0.0,0.0,0.056724947
2024-04-05 20:35:00,131.63055073470298,0.0,0.0,0.0,0.057022978
2024-04-05 20:40:00,131.62150721532842,0.0,0.0,0.0,0.05732013
2024-04-05 20:45:00,131.61251385400226,0.0,0.0,0.0,0.057616398
2024-04-05 20:50:00,131.60357037253306,0.0,0.0,0.0,0.057911783
2024-04-05 20:55:00,131.59467649427225,0.0,0.0,0.0,0.058206283
2024-04-05 21:00:00,131.58583194410576,0.0,0.0,0.0,0.05849988
2024-04-05 21:05:00,131.57703644844526,0.0,0.0,0.0,0.058792595
2024-04-05 21:10:00,131.56828973521985,0.0,0.0,0.0,0.0590844
2024-04-05 21:15:00,131.5595915338677,0.0,0.0,0.0,0.059375297
2024-04-05 21:20:00,131.55094157532744,0.0,0.0,0.0,0.059665307
2024-04-05 21:25:00,131.54233959203015,0.0,0.0,0.0,0.059954394
2024-04-05 21:30:00,131.53378531789087,0.0,0.0,0.0,0.06024258
2024-04-05 21:35:00,131.5252784883004,0.0,0.0,0.0,0.06052985
2024-04-05 21:40:00,131.5168188401171,0.0,0.0,0.0,0.060816206
2024-04-05 21:45:00,131.50840611165896,0.0,0.0,0.0,0.06110164
2024-04-05 21:50:00,131.50004004269516,0.0,0.0,0.0,0.06138616
2024-04-05 21:55:00,131.4917203744383,0.0,0.0,0.0,0.06166975
2024-04-05 22:00:00,131.48344684953622,0.0,0.0,0.0,0.061952416
2024-04-05 22:05:00,131.47521921206416,0.0,0.0,0.0,0.062234156
2024-04-05 22:10:00,131.46703720751682,0.0,0.0,0.0,0.062514976
2024-04-05 22:15:00,131.4589005828004,0.0,0.0,0.0,0.062794864
2024-04-05 22:20:00,131.45080908622484,0.0,0.0,0.0,0.063073814
2024-04-05 22:25:00,131.44276246749607,0.0,0.0,0.0,0.063351825
2024-04-05 22:30:00,131.4347604777082,0.0,0.0,0.0,0.063628905
2024-04-05 22:35:00,131.42680286933586,0.0,0.0,0.0,0.063905045
2024-04-05 22:40:00,131.4188893962265,0.0,0.0,0.0,0.064180255
2024-04-05 22:45:00,131.41101981359282,0.0,0.0,0.0,0.06445451
2024-04-05 22:50:00,131.40319387800525,0.0,0.0,0.0,0.06472784
2024-04-05 22:55:00,131.39541134738417,0.0,0.0,0.0,0.06500022
2024-04-05 23:00:00,131.38767198099282,0.0,0.0,0.0,0.06527165
2024-04-05 23:05:00,131.3799755394295,0.0,0.0,0.0,0.06554215
2024-04-05 23:10:00,131.3723217846204,0.0,0.0,0.0,0.06581169
2024-04-05 23:15:00,131.364710479812,0.0,0.0,0.0,0.0660803
2024-04-05 23:20:00,131.35714138956405,0.0,0.0,0.0,0.06634794
2024-04-05 23:25:00,131.349614279742,0.0,0.0,0.0,0.06661465
2024-04-05 23:30:00,131.3421289175099,0.0,0.0,0.0,0.06688041
2024-04-05 23:35:00,131.33468507132326,0.0,0.0,0.0,0.06714522
2024-04-05 23:40:00,131.3272825109217,0.0,0.0,0.0,0.06740908
2024-04-05 23:45:00,131.319921007322,0.0,0.0,0.0,0.067671984
2024-04-05 23:50:00,131.3126003328109,0.0,0.0,0.0,0.06793394
2024-04-05 23:55:00,131.30532026093812,0.0,0.0,0.0,0.06819494
2024-04-06 00:00:00,131.29808056650938,0.0,0.0,0.0,0.068454996
2024-04-06 00:05:00,131.29088102557935,0.0,0.0,0.0,0.068714105
2024-04-06 00:10:00,131.2837214154448,0.0,0.0,0.0,0.068972245
2024-04-06 00:15:00,131.27660151463766,0.0,0.0,0.0,0.06922945
2024-04-06 00:20:00,131.26952110291816,0.0,0.0,0.0,0.0694857
2024-04-06 00:25:00,131.2624799612681,0.0,0.0,0.0,0.06974099
2024-04-06 00:30:00,131.25547787188398,0.0,0.0,0.0,0.06999534
2024-04-06 00:35:00,131.24851461817033,0.0,0.0,0.0,0.07024872
2024-04-06 00:40:00,131.24158998473297,0.0,0.0,0.0,0.07050117
2024-04-06 00:45:00,131.23470375737233,0.0,0.0,0.0,0.07075266
2024-04-06 00:50:00,131.22785572307694,0.0,0.0,0.0,0.0710032
2024-04-06 00:55:00,131.22104567001665,0.0,0.0,0.0,0.07125278
2024-04-06 01:00:00,131.21427338753625,0.0,0.0,0.0,0.07150142
2024-04-06 01:05:00,131.20753866614888,0.0,0.0,0.0,0.071749106
2024-04-06 01:10:00,131.20084129752954,0.0,0.0,0.0,0.07199585
2024-04-06 01:15:00,131.19418107450866,0.0,0.0,0.0,0.07224164
2024-04-06 01:20:00,131.1875577910657,0.0,0.0,0.0,0.07248649
2024-04-06 01:25:00,131.1809712423228,0.0,0.0,0.0,0.07273038
2024-04-06 01:30:00,131.17442122453835,0.0,0.0,0.0,0.072973326
2024-04-06 01:35:00,131.16790753510082,0.0,0.0,0.0,0.073215336
2024-04-06 01:40:00,131.16142997252237,0.0,0.0,0.0,0.07345639
2024-04-06 01:45:00,131.1549883364327,0.0,0.0,0.0,0.0736965
2024-04-06 01:50:00,131.14858242757282,0.0,0.0,0.0,0.07393567
2024-04-06 01:55:00,131.14221204778886,0.0,0.0,0.0,0.074173905
2024-04-06 02:00:00,131.13587700002606,0.0,0.0,0.0,0.0744112
2024-04-06 02:05:00,131.12957708832246,0.0,0.0,0.0,0.074647546
2024-04-06 02:10:00,131.12331211780307,0.0,0.0,0.0,0.07488295
2024-04-06 02:15:00,131.11708189467365,0.0,0.0,0.0,0.07511742
2024-04-06 02:20:00,131.11088622621486,0.0,0.0,0.0,0.07535095
2024-04-06 02:25:00,131.10472492077622,0.0,0.0,0.0,0.07558355
2024-04-06 02:30:00,131.0985977877702,0.0,0.0,0.0,0.0758152
2024-04-06 02:35:00,131.0925046376663,0.0,0.0,0.0,0.076045945
2024-04-06 02:40:00,131.08644528198528,0.0,0.0,0.0,0.07627573
2024-04-06 02:45:00,131.08041953329317,0.0,0.0,0.0,0.0765046
2024-04-06 02:50:00,131.07442720519566,0.0,0.0,0.0,0.07673254
2024-04-06 02:55:00,131.06846811233214,0.0,0.0,0.0,0.07695956
2024-04-06 03:00:00,131.06254207037017,0.0,0.0,0.0,0.07718563
2024-04-06 03:05:00,131.0566488959996,0.0,0.0,0.0,0.077410795
2024-04-06 03:10:00,131.05078840692698,0.0,0.0,0.0,0.07763503
2024-04-06 03:15:00,131.04496042186992,0.0,0.0,0.0,0.077858336
2024-04-06 03:20:00,131.03916476055153,0.0,0.0,0.0,0.07808073
2024-04-06 03:25:00,131.03340124369467,0.0,0.0,0.0,0.078302205
2024-04-06 03:30:00,131.02766969301663,0.0,0.0,0.0,0.07852276
2024-04-06 03:35:00,131.02196993122348,0.0,0.0,0.0,0.0787424
2024-04-06 03:40:00,131.01630178200463,0.0,0.0,0.0,0.078961134
2024-04-06 03:45:00,131.01066507002727,0.0,0.0,0.0,0.07917893
2024-04-06 03:50:00,131.00505962093118,0.0,0.0,0.0,0.07939582
2024-04-06 03:55:00,130.9994852613231,0.0,0.0,0.0,0.07961184
2024-04-06 04:00:00,130.99394181877145,0.0,0.0,0.0,0.07982693
2024-04-06 04:05:00,130.98842912180106,0.0,0.0,0.0,0.08004111
2024-04-06 04:10:00,130.98294699988782,0.0,0.0,0.0,0.08025438
2024-04-06 04:15:00,130.97749528345332,0.0,0.0,0.0,0.08046677
2024-04-06 04:20:00,130.97207380385976,0.0,0.0,0.0,0.08067825
2024-04-06 04:25:00,130.96668239340462,0.0,0.0,0.0,0.080888815
2024-04-06 04:30:00,130.96132088531553,0.0,0.0,0.0,0.08109849
2024-04-06 04:35:00,130.95598911374503,0.0,0.0,0.0,0.08130729
2024-04-06 04:40:00,130.9506869137656,0.0,0.0,0.0,0.081515186
2024-04-06 04:45:00,130.94541412136434,0.0,0.0,0.0,0.08172221
2024-04-06 04:50:00,130.94017057343814,0.0,0.0,0.0,0.08192833
2024-04-06 04:55:00,130.9349561077884,0.0,0.0,0.0,0.082133554
2024-04-06 05:00:00,130.92977056311614,0.0,0.0,0.0,0.08233791
2024-04-06 05:05:00,130.92461377901708,0.0,0.0,0.0,0.082541384
2024-04-06 05:10:00,130.91948559597648,0.0,0.0,0.0,0.082743965
2024-04-06 05:15:00,130.9143858553644,0.0,0.0,0.0,0.08294568
2024-04-06 05:20:00,130.90931439943063,0.0,0.0,0.0,0.08314652
2024-04-06 05:25:00,130.90427107129997,0.0,0.0,0.0,0.083346486
2024-04-06 05:30:00,130.8992557149672,0.0,0.0,0.0,0.08354558
2024-04-06 05:35:00,130.8942681752925,0.0,0.0,0.0,0.08374381
2024-04-06 05:40:00,130.8893082979963,0.0,0.0,0.0,0.08394117
2024-04-06 05:45:00,130.8843759296549,0.0,0.0,0.0,0.08413766
2024-04-06 05:50:00,130.87947091769544,0.0,0.0,0.0,0.0843333
2024-04-06 05:55:00,130.8745931103913,0.0,0.0,0.0,0.08452806
2024-04-06 06:00:00,130.86974235685733,0.0,0.0,0.0,0.084721975
2024-04-06 06:05:00,130.86491850704527,0.0,0.0,0.0,0.08491505
2024-04-06 06:10:00,130.86012141173913,0.0,0.0,0.0,0.08510723
2024-04-06 06:15:00,130.85535092255043,0.0,0.0,0.0,0.0852986
2024-04-06 06:20:00,130.8506068919137,0.0,0.0,0.0,0.08548911
2024-04-06 06:25:00,130.845889173082,0.0,0.0,0.0,0.08567876
2024-04-06 06:30:00,130.84119762012222,0.0,0.0,0.0,0.085867584
2024-04-06 06:35:00,130.8365320879106,0.0,0.0,0.0,0.086055554
2024-04-06 06:40:00,130.8318924321284,0.0,0.0,0.0,0.08624271
2024-04-06 06:45:00,130.82727850925718,0.0,0.0,0.0,0.08642901
2024-04-06 06:50:00,130.8226901765746,0.0,0.0,0.0,0.086614475
2024-04-06 06:55:00,130.81812729214988,0.0,0.0,0.0,0.0867991
2024-04-06 07:00:00,130.8135897148394,0.0,0.0,0.0,0.08698292
2024-04-06 07:05:00,130.8090773042823,0.0,0.0,0.0,0.087165914
2024-04-06 07:10:00,130.8045899208964,0.0,0.0,0.0,0.08734805
2024-04-06 07:15:00,130.8001274258735,0.0,0.0,0.0,0.0875294
2024-04-06 07:20:00,130.79568968117536,0.0,0.0,0.0,0.08770992
2024-04-06 07:25:00,130.79127654952927,0.0,0.0,0.0,0.0878896
2024-04-06 07:30:00,130.78688789442398,0.0,0.0,0.0,0.0880685
2024-04-06 07:35:00,130.78252358010528,0.0,0.0,0.0,0.08824658
2024-04-06 07:40:00,130.77818347157194,0.0,0.0,0.0,0.08842384
2024-04-06 07:45:00,130.77386743457146,0.0,0.0,0.0,0.08860028
2024-04-06 07:50:00,130.769575335596,0.0,0.0,0.0,0.08877595
2024-04-06 07:55:00,130.7653070418781,0.0,0.0,0.0,0.08895079
2024-04-06 08:00:00,130.76106242138673,0.0,0.0,0.0,0.08912484
2024-04-06 08:05:00,130.75684134282315,0.0,0.0,0.0,0.08929811
2024-04-06 08:10:00,130.75264367561684,0.0,0.0,0.0,0.089470565
2024-04-06 08:15:00,130.74846928992145,0.0,0.0,0.0,0.08964223
2024-04-06 08:20:00,130.74431805661075,0.0,0.0,0.0,0.08981312
2024-04-06 08:25:00,130.74018984727476,0.0,0.0,0.0,0.08998322
2024-04-06 08:30:00,130.73608453421568,0.0,0.0,0.0,0.090152524
2024-04-06 08:35:00,130.73200199044393,0.0,0.0,0.0,0.090321064
2024-04-06 08:40:00,130.72794208967426,0.0,0.0,0.0,0.090488814
2024-04-06 08:45:00,130.72390470632186,0.0,0.0,0.0,0.09065578
2024-04-06 08:50:00,130.71988971549845,0.0,0.0,0.0,0.090821974
2024-04-06 08:55:00,130.71589699300836,0.0,0.0,0.0,0.09098742
2024-04-06 09:00:00,130.71192641534483,0.0,0.0,0.0,0.09115207
2024-04-06 09:05:00,130.70797785968605,0.0,0.0,0.0,0.09131597
2024-04-06 09:10:00,130.70405120389145,0.0,0.0,0.0,0.09147911
2024-04-06 09:15:00,130.70014632649784,0.0,0.0,0.0,0.09164147
2024-04-06 09:20:00,130.69626310671575,0.0,0.0,0.0,0.09180309
2024-04-06 09:25:00,130.6924014244256,0.0,0.0,0.0,0.091963954
2024-04-06 09:30:00,130.6885611601741,0.0,0.0,0.0,0.09212407
2024-04-06 09:35:00,130.68474219517037,0.0,0.0,0.0,0.092283405
2024-04-06 09:40:00,130.6809444112825,0.0,0.0,0.0,0.09244203
2024-04-06 09:45:00,130.6771676910337,0.0,0.0,0.0,0.09259988
2024-04-06 09:50:00,130.6734119175988,0.0,0.0,0.0,0.09275703
2024-04-06 09:55:00,130.66967697480047,0.0,0.0,0.0,0.092913404
2024-04-06 10:00:00,130.66596274710588,0.0,0.0,0.0,0.09306905
2024-04-06 10:05:00,130.66226911962283,0.0,0.0,0.0,0.09322397
2024-04-06 10:10:00,130.65859597809646,0.0,0.0,0.0,0.093378134
2024-04-06 10:15:00,130.65494320890556,0.0,0.0,0.0,0.09353161
2024-04-06 10:20:00,130.65131069905908,0.0,0.0,0.0,0.09368432
2024-04-06 10:25:00,130.64769833619272,0.0,0.0,0.0,0.09383634
2024-04-06 10:30:00,130.64410600856525,0.0,0.0,0.0,0.09398762
2024-04-06 10:35:00,130.64053360505534,0.0,0.0,0.0,0.094138175
2024-04-06 10:40:00,130.63698101515791,0.0,0.0,0.0,0.09428802
2024-04-06 10:45:00,130.63344812898077,0.0,0.0,0.0,0.094437145
2024-04-06 10:50:00,130.62993483724114,0.0,0.0,0.0,0.09458559
2024-04-06 10:55:00,130.62644103126254,0.0,0.0,0.0,0.094733305
2024-04-06 11:00:00,130.62296660297113,0.0,0.0,0.0,0.09488031
2024-04-06 11:05:00,130.61951144489248,0.0,0.0,0.0,0.095026635
2024-04-06 11:10:00,130.61607545014823,0.0,0.0,0.0,0.095172256
2024-04-06 11:15:00,130.61265851245287,0.0,0.0,0.0,0.09531715
2024-04-06 11:20:00,130.60926052611032,0.0,0.0,0.0,0.095461376
2024-04-06 11:25:00,130.60588138601074,0.0,0.0,0.0,0.09560489
2024-04-06 11:30:00,130.60252098762726,0.0,0.0,0.0,0.09574773
2024-04-06 11:35:00,130.59917922701277,0.0,0.0,0.0,0.09588988
2024-04-06 11:40:00,130.5958560007966,0.0,0.0,0.0,0.09603136
2024-04-06 11:45:00,130.59255120618155,0.0,0.0,0.0,0.09617216
2024-04-06 11:50:00,130.5892647409404,0.0,0.0,0.0,0.096312255
2024-04-06 11:55:00,130.585996503413,0.0,0.0,0.0,0.096451685
2024-04-06 12:00:00,130.5827463925031,0.0,0.0,0.0,0.09659045
2024-04-06 12:05:00,130.57951430767503,0.0,0.0,0.0,0.09672855
2024-04-06 12:10:00,130.57630014895076,0.0,0.0,0.0,0.09686595
2024-04-06 12:15:00,130.5731038169068,0.0,0.0,0.0,0.09700271
2024-04-06 12:20:00,130.56992521267114,0.0,0.0,0.0,0.09713881
2024-04-06 12:25:00,130.56676423791998,0.0,0.0,0.0,0.09727425
2024-04-06 12:30:00,130.56362079487505,0.0,0.0,0.0,0.09740902
2024-04-06 12:35:00,130.56049478630024,0.0,0.0,0.0,0.09754314
2024-04-06 12:40:00,130.5573861154988,0.0,0.0,0.0,0.097676605
2024-04-06 12:45:00,130.55429468631027,0.0,0.0,0.0,0.09780943
2024-04-06 12:50:00,130.55122040310755,0.0,0.0,0.0,0.097941585
2024-04-06 12:55:00,130.5481631707939,0.0,0.0,0.0,0.098073125
